-0.12475267	-0.14886746	0.07605345	-0.15538548	-0.1476264	0.12983795	-0.1446209	-0.10619847	0.11980546	-0.07276408	0.15087092	-0.14173904	0.14621906	-0.09223003	-0.06370074	0.075658254
0.22218993	0.18555862	-0.20504364	0.2153044	0.19109792	-0.23678046	0.20833048	0.22547829	-0.19403972	0.21833648	-0.17491545	0.17486317	-0.14450575	0.2265575	0.20806068	-0.26993254
0.24351783	0.250637	-0.19394171	0.20006722	0.2109088	-0.19256683	0.21555133	0.2619796	-0.2000588	0.199714	-0.26397514	0.21572267	-0.06360389	0.26869252	0.259209	-0.22216146
0.1560888	0.09850131	-0.07847264	0.106705405	0.110285975	-0.1634815	0.13178249	0.087998666	-0.08403137	0.08314718	-0.08495812	0.1262267	0.103922375	0.14469144	0.100592524	-0.09377304
-0.160543	-0.14852212	0.109916545	-0.13944137	-0.0829866	0.10322567	-0.07494197	-0.11756846	0.17421235	-0.0872997	0.09196982	-0.07111096	0.22048147	-0.10593594	-0.08099694	0.14811991
-0.23263094	-0.2523918	0.19149913	-0.24144582	-0.17797366	0.19985269	-0.2582477	-0.17532708	0.17436692	-0.25737837	0.22237796	-0.25053304	0.26299226	-0.23848902	-0.2176507	0.26869705
0.051246382	0.11943006	-0.05407481	0.10798347	0.12720464	-0.07369576	0.08314625	0.1189919	-0.06462216	0.07012228	-0.10073132	0.081420675	0.0069924193	0.07737431	0.10785699	-0.08345374
0.1307859	0.15786879	-0.16652536	0.17591466	0.20598973	-0.15514958	0.15864125	0.12645477	-0.12531659	0.14663187	-0.13659468	0.17944646	-0.10933466	0.154383	0.12668516	-0.12182672
-0.33996376	-0.27982756	0.34382692	-0.33461773	-0.31129315	0.3121663	-0.27737528	-0.34142312	0.34138447	-0.30987272	0.29101467	-0.2957385	0.33303958	-0.2666526	-0.27918148	0.3396403
0.11288866	0.10064532	-0.12147278	0.15078391	0.16075759	-0.18823925	0.15747696	0.11733451	-0.13144056	0.14662881	-0.14861532	0.13148141	-0.070399396	0.1270554	0.10963407	-0.17053434
0.10420419	0.092797734	-0.13444413	0.09945192	0.14139497	-0.12563002	0.08029133	0.07113643	-0.16164307	0.14913088	-0.101761214	0.09602856	-0.1024555	0.09077259	0.0699799	-0.10873727
0.06958361	0.038113147	-0.040907975	0.09330404	0.1032237	-0.07484308	0.07318037	0.071083434	-0.10688845	0.05473654	-0.04392666	0.09077699	0.06031828	0.11412359	0.07186791	-0.043496497
-0.2537409	-0.2673995	0.25392774	-0.25772205	-0.27450028	0.2394585	-0.25399372	-0.26602572	0.33920422	-0.3176503	0.28308368	-0.2878287	0.34556648	-0.23608173	-0.2768017	0.36162248
-0.19865033	-0.21660902	0.21708164	-0.1833096	-0.14797238	0.1941482	-0.23452786	-0.21693258	0.19712374	-0.28646758	0.236978	-0.20873734	0.3308861	-0.19027136	-0.24429482	0.2508967
-0.03876687	0.008924469	0.015900487	0.009077765	-0.018524563	-0.004656385	-0.043782573	-0.041796833	0.036370944	-0.059504386	0.04762323	0.013500362	0.091787495	0.004183181	-0.039828114	0.0017148659
-0.08081013	-0.11923654	0.111292906	-0.061006267	-0.12403373	0.13288952	-0.08799752	-0.06231121	0.05615473	-0.07244109	0.095393136	-0.11503707	0.12583861	-0.067317836	-0.09116831	0.14868547
0.22417948	0.23901455	-0.18935731	0.24838538	0.21035415	-0.20113367	0.18873498	0.23766105	-0.22890264	0.24762955	-0.18299262	0.21446525	-0.0626475	0.24078164	0.26533476	-0.26235607
-0.6495792	-0.7314864	0.66667306	-0.6758159	-0.60795045	0.6570489	-0.65247816	-0.6572739	0.7113764	-0.70862323	0.676182	-0.6844298	0.7637778	-0.54028916	-0.631067	0.6588631
-0.14793497	-0.1608266	0.12803464	-0.11805001	-0.09798355	0.100402735	-0.110587984	-0.13910604	0.1207411	-0.15023331	0.14147978	-0.07855619	0.20060374	-0.03928951	-0.11408051	0.07959933
-0.0080794	-0.03012837	0.024677515	0.0104284	0.06362529	0.033618625	0.044266198	-0.041543	0.032733407	0.035451584	-0.017827427	0.001958562	-0.00730724	0.03746258	0.040949464	-0.028846046
-0.051529396	-0.103462346	0.051381256	-0.07072428	-0.07540163	0.06890685	-0.08141216	-0.043574635	0.12490958	-0.09413592	0.101373956	-0.0874396	0.1467935	-0.05111435	-0.06107874	0.07494949
0.21952985	0.27905008	-0.25071597	0.2789358	0.20150135	-0.24680722	0.19585952	0.20481387	-0.23473454	0.2049611	-0.23358841	0.1921365	-0.19056249	0.20158362	0.21409772	-0.18074529
0.044741955	0.09318567	-0.025682122	0.119184285	0.13698263	-0.08129372	0.14436449	0.12501557	-0.10780651	0.08916012	-0.06318021	0.058843367	0.0935569	0.1369322	0.058431894	-0.10779203
-0.12556747	-0.113609955	0.089350194	-0.14271954	-0.031277332	0.05698333	-0.11635358	-0.12111286	0.089794345	-0.16346005	0.14316492	-0.07995701	0.17854173	-0.06642062	-0.107741065	0.13918644
0.54052156	0.5275499	-0.42755476	0.45744467	0.4347483	-0.41718695	0.42306274	0.44595984	-0.48695895	0.54755193	-0.47222292	0.4985819	-0.29726356	0.45509258	0.48102272	-0.5162327
0.2342828	0.17107578	-0.19593903	0.17769516	0.15899897	-0.1813357	0.20265998	0.1999526	-0.21927342	0.19777493	-0.16687939	0.20519796	-0.10545162	0.22062169	0.16116129	-0.21737625
-0.065133296	-0.124929294	0.13157387	-0.07365966	-0.12227712	0.069433145	-0.041099682	-0.11702871	0.059193064	-0.06925894	0.11092263	-0.10044727	0.19241263	-0.04014498	-0.08224262	0.05946577
-0.15774621	-0.084423624	0.12595429	-0.050775506	-0.08487441	0.12090875	-0.051758956	-0.119087145	0.08413547	-0.11350183	0.15504292	-0.10273884	0.13668479	-0.006121206	-0.05791926	0.09354813
-0.417661	-0.4281479	0.4928528	-0.477403	-0.38951898	0.42094603	-0.4732287	-0.42075726	0.49672607	-0.5072159	0.4379618	-0.4043966	0.4183636	-0.4533107	-0.4184532	0.4134089
-0.08726216	-0.04123537	0.040263567	-0.03491964	-0.013320314	0.058842987	-0.04330186	-0.072858825	0.015430907	-0.07370484	0.081075445	-0.021974979	0.16523765	-0.072988935	-0.027438082	0.074803345
-0.034553483	-0.026915118	0.06039647	0.0031862387	0.04114386	0.067507945	0.018836612	-0.03253816	0.07842425	-0.045910046	0.048248377	-0.014239641	0.13993165	-0.03415971	0.021553349	0.0033108438
0.13907324	0.1373229	-0.08039487	0.08129964	0.08860698	-0.11329666	0.10554463	0.12987673	-0.117022194	0.17025591	-0.15353408	0.07408855	-0.06309292	0.17469943	0.10124863	-0.11072724
0.046897355	0.097456135	-0.10082443	0.058383673	0.10055075	-0.13642752	0.13253841	0.074473314	-0.064232975	0.0756275	-0.13526228	0.096410125	-0.10826223	0.07140464	0.108480446	-0.060722366
-0.26694754	-0.24064198	0.2903345	-0.26207384	-0.2424219	0.28303736	-0.2523092	-0.26217687	0.2809931	-0.29732788	0.30450442	-0.2380008	0.2585109	-0.19726151	-0.30434817	0.28967538
-0.27610978	-0.29930684	0.28272545	-0.25592098	-0.24444471	0.29316002	-0.24063745	-0.23405533	0.23225345	-0.23107944	0.22889988	-0.29362872	0.1502103	-0.2964907	-0.26025635	0.24977157
0.039627828	0.0072741397	0.05422512	-0.0626129	0.01087194	0.019304425	-0.018232116	-0.0047048572	0.02139471	-0.011368966	0.039351538	-0.040792026	0.027448699	-0.05272268	-0.0057128323	0.019601027
-0.08006681	-0.11113255	0.026261987	-0.0844055	-0.119454876	0.089581236	-0.046029694	-0.036733434	0.101927415	-0.04237014	0.032340545	-0.10294278	0.07198737	-0.032686774	-0.093105644	0.083325066
-0.09212264	-0.046495426	0.05941328	-0.09416206	-0.09446051	0.006267269	-0.035172105	-0.087393284	0.11840056	-0.043795936	0.078022875	-0.05035928	0.082784496	-0.029088747	-0.037491184	0.07888569
-0.19883293	-0.15874667	0.18038847	-0.19028753	-0.17168325	0.22867726	-0.13006428	-0.16745047	0.1917269	-0.20955499	0.2331592	-0.21552227	0.19028446	-0.09908007	-0.15729202	0.23209648
-0.1013505	-0.18199079	0.1306961	-0.1454499	-0.08428957	0.11755245	-0.16851953	-0.16422889	0.11552027	-0.1478378	0.11551414	-0.10088228	0.18618631	-0.16107668	-0.18255694	0.17636046
0.11964314	0.11575427	-0.10333781	0.12244271	0.15736793	-0.1086077	0.111687936	0.15030396	-0.10326532	0.17065424	-0.106938116	0.13351129	-0.1177488	0.112604156	0.11623505	-0.15341467
-0.7393478	-0.71807325	0.69717777	-0.6486618	-0.6314836	0.6252061	-0.6058948	-0.6875409	0.7253649	-0.73266804	0.6888896	-0.66151935	0.75256705	-0.64748526	-0.6863697	0.6634036
0.039705332	0.11940484	-0.038466178	0.06714487	0.054079276	-0.07336411	0.13637483	0.10222914	-0.046417158	0.07159919	-0.009206803	0.08191422	0.09273194	0.14560018	0.023908466	-0.06954367
-0.761449	-0.814847	0.7446897	-0.74295	-0.54976183	0.65109795	-0.51750296	-0.63532233	0.68355083	-0.7975982	0.6799329	-0.6449153	0.70304805	-0.41085815	-0.67768687	0.7385335
-0.121318825	-0.096194655	0.15801948	-0.09774244	-0.103893764	0.08855279	-0.13291413	-0.08039898	0.08567707	-0.15466766	0.0774066	-0.15252566	0.25352356	-0.047740094	-0.07883779	0.14263241
0.018351754	-0.0005313764	-0.0319827	0.019092517	0.04389104	-0.020089198	0.040848862	-0.0412749	-0.043471906	-0.018866472	-0.055199504	0.009370829	0.08038862	0.049089115	0.0009776896	-0.017404966
-0.033097476	0.017230893	-0.022276338	0.052567985	-0.0054102573	-0.0046841367	0.04961719	0.013873921	0.00019102024	0.018219903	-0.058743697	0.018272016	0.03487834	0.0010219918	-0.015469308	-0.027009754
-0.1196986	-0.148775	0.0927115	-0.12322664	-0.077288665	0.0943058	-0.097829185	-0.15205142	0.106084675	-0.15364729	0.09231155	-0.106684156	0.18440971	-0.08845832	-0.1643419	0.13923134
0.009179591	-0.0077734026	-0.048275758	0.013418755	0.003679266	0.014425006	0.0615654	0.054525126	-0.050817147	-0.014033005	0.013029909	0.052360877	0.093051344	0.03421099	0.024995947	0.012110107
0.17171705	0.20193505	-0.1527015	0.19305079	0.18200761	-0.16159402	0.21414362	0.14619845	-0.16510588	0.124531426	-0.14222133	0.20674692	-0.060155015	0.21587737	0.13751881	-0.20158263
-0.13409615	-0.15701438	0.21607001	-0.20379816	-0.10061108	0.17484488	-0.13582292	-0.19147952	0.20882474	-0.17606774	0.20839292	-0.16354105	0.32374215	-0.10653841	-0.16995326	0.1890444
0.24113685	0.26848906	-0.22415684	0.24662714	0.3077157	-0.226991	0.21012275	0.22933356	-0.32486978	0.2806482	-0.22470932	0.2945495	-0.08785445	0.35826635	0.23158993	-0.2737136
-0.1472575	-0.14793456	0.14335407	-0.069095805	-0.12564625	0.07354225	-0.09902959	-0.107826605	0.09319446	-0.06976872	0.09782358	-0.07338664	0.18383272	-0.041733164	-0.14581743	0.05643208
0.25554338	0.2930008	-0.23321989	0.2787559	0.2304097	-0.27285972	0.2390345	0.22948138	-0.19419251	0.25307176	-0.26885486	0.18173242	-0.048676323	0.2758996	0.27290204	-0.18662359
0.015125848	0.019898247	-0.0021522734	-0.01672481	0.02054424	-0.030889489	0.0074706827	-0.020363184	0.026836766	-0.035854913	-0.011432532	-0.048151158	0.087713026	0.025238119	0.008134329	0.015614032
0.52836084	0.53467816	-0.43806386	0.52138644	0.50046533	-0.50504035	0.41672528	0.5100383	-0.5265195	0.5275316	-0.49874875	0.48227987	-0.26932842	0.44920927	0.51358896	-0.46958116
-0.03303565	-0.06837904	0.031430416	-0.01398116	-0.07277915	0.07377397	-0.050375033	-0.018879123	0.012923257	-0.009204348	0.004715133	-0.012221702	0.14904094	-0.037026837	-0.0073800753	0.03604562
0.025358826	0.03897186	-0.055209935	0.014914454	0.07467785	-0.03926567	-0.012471125	0.018819459	-0.02600678	-0.0152944885	-0.043897085	0.015463611	-0.071736895	0.0072111227	-0.007700468	-0.06891131
-0.22473009	-0.19401993	0.2189364	-0.23165424	-0.14027669	0.2132294	-0.15459117	-0.20101714	0.23272501	-0.16380718	0.16915356	-0.15091752	0.29158893	-0.1541227	-0.24048983	0.15202805
0.25061545	0.22505137	-0.28388578	0.21503523	0.28812122	-0.2506662	0.21027702	0.24038294	-0.217734	0.265863	-0.20009394	0.24336463	-0.18203023	0.29108024	0.25548452	-0.28218544
-0.13938992	-0.13750644	0.14642626	-0.056400552	-0.08422129	0.119565114	-0.060491636	-0.1120596	0.095612034	-0.09106548	0.15092878	-0.10559317	0.1602957	-0.070327885	-0.12982108	0.14512405
0.07001139	0.13333666	-0.0719252	0.08527288	0.13291213	-0.12004307	0.102408044	0.0935379	-0.119186364	0.12902652	-0.081108995	0.081637405	0.0006357825	0.15209758	0.046658777	-0.13118838
0.17352605	0.2527132	-0.14949733	0.23171721	0.17826802	-0.21086171	0.23456484	0.22640277	-0.21736132	0.25064605	-0.22775425	0.24634032	-0.119390905	0.20652786	0.22376885	-0.18545975
0.047527473	0.070700265	-0.1264333	0.08384848	0.072246596	-0.07361914	0.10880301	0.086494684	-0.14161691	0.12696521	-0.13720123	0.14248468	-0.07556511	0.085439	0.08353597	-0.076253064
0.07813804	0.072032176	-0.09412754	0.15642971	0.09402188	-0.10150821	0.06857132	0.1631025	-0.15845458	0.13203512	-0.12005618	0.07571885	-0.039803177	0.16724433	0.105824105	-0.16388552
0.09004066	0.12749873	-0.03496422	0.029505955	0.12267397	-0.032505486	0.1324209	0.069533505	-0.09747209	0.1149133	-0.055883408	0.109209925	0.03343968	0.10154622	0.07980369	-0.10467916
0.16654761	0.2001081	-0.11806433	0.15444069	0.12239076	-0.19375005	0.12731923	0.17681417	-0.15249556	0.18429318	-0.1441394	0.15874054	0.045209322	0.14973548	0.113967806	-0.11082782
-0.026628533	-0.0920058	0.11495898	-0.031321626	-0.010648202	0.102252185	-0.059262365	-0.09511647	0.10684169	-0.07006109	0.10074081	-0.023637049	0.085884534	-0.01678694	-0.071591645	0.0895945
-0.034958187	0.012863096	-0.03989288	-0.0028142617	0.048504777	-0.016418075	0.08666408	0.07493856	-0.016399529	-0.024041917	-0.0078094313	0.06033515	0.033802927	0.10006702	0.024072003	-0.06612653
-0.07988615	-0.05902672	0.020593999	-0.022917097	-0.06604422	0.03581464	-0.001315531	-0.031017669	0.06820551	-0.055236973	0.09374931	-0.020813085	0.08536856	-0.033146653	-0.07328735	0.029426532
-0.23671971	-0.2078205	0.20346366	-0.19980495	-0.16682237	0.22916871	-0.21841334	-0.17803799	0.23231211	-0.28332725	0.18874091	-0.22243038	0.33634707	-0.13392538	-0.17969613	0.21858326
-0.101034865	-0.091309376	0.16231667	-0.14896728	-0.08655608	0.1465074	-0.16221148	-0.08034817	0.14105043	-0.16694492	0.14851329	-0.14244321	0.18787716	-0.10387256	-0.10448804	0.09917013
-0.11054913	-0.077799335	0.06521506	-0.085849494	-0.088413246	0.030323235	-0.022268344	-0.09875809	0.017211769	-0.08040266	0.07829725	-0.09101581	0.09415733	-0.02559219	-0.038614076	0.058687456
-0.16616093	-0.07132571	0.15305522	-0.13018139	-0.17836468	0.11936713	-0.10332808	-0.14953001	0.096438795	-0.13857253	0.13480966	-0.11997772	0.036814213	-0.31700167	-0.06975668	0.12375015
0.018790828	-0.05544305	0.0010282418	-0.04984786	0.05251966	0.019403014	0.022596644	0.016353296	0.017401887	0.024476588	-0.034328192	-0.006218949	0.06782945	-0.013490983	-0.03322158	0.038140293
-0.12400408	-0.0654779	0.09526507	-0.110196866	-0.058740847	0.024939077	-0.08583729	-0.021364357	0.051107325	-0.059313275	0.08258583	-0.032497402	0.15682925	-0.10048908	-0.1140205	0.076622725
0.19094713	0.13493009	-0.17818758	0.15420665	0.12641665	-0.1574903	0.11006504	0.13696651	-0.13988623	0.12043833	-0.113190785	0.13110824	-0.12354926	0.19500445	0.17869939	-0.123177074
-0.0494793	-0.010835074	0.015912767	0.009352026	-0.03977476	0.006420649	-0.052826863	-0.032423757	0.08213299	-0.0008896252	0.06688317	-0.03343668	0.09231939	0.003574035	-0.052844267	-0.00094008894
-0.0739823	-0.05395525	0.08226023	-0.1207805	-0.040925868	0.05040561	-0.060708385	-0.10401719	0.0860019	-0.044334985	0.117003754	-0.07719615	0.10580525	-0.10559698	-0.075110376	0.11815296
0.033579156	0.058276884	-0.10517196	0.1133923	0.09709398	-0.033705577	0.08339597	0.09466997	-0.07786809	0.10128708	-0.04506821	0.12908223	-0.03331734	0.090767205	0.036248073	-0.04990876
-0.09429309	-0.012988172	0.06696049	-0.09274119	-0.060358692	0.043629758	-0.054056667	-0.10365603	0.12000659	-0.07796515	0.035431404	-0.037686475	0.09667859	-0.024284981	-0.07557488	0.027750067
-0.11426768	-0.1136571	0.07452557	-0.07268529	-0.08204068	0.07168179	-0.066487916	-0.1320856	0.06037383	-0.0740428	0.06538055	-0.08042306	0.1961228	-0.062100194	-0.10243298	0.12862247
-0.06087145	0.010060029	0.047177166	0.032533668	0.039118014	0.025425075	-0.016914405	-0.021912215	-0.023214377	-0.033507157	0.023871675	0.019956404	0.13572596	-0.024895718	0.010013234	-0.03110843
-0.023915004	-0.030542942	0.08728263	-0.087187424	-0.054879338	0.06461911	-0.12115368	-0.10036515	0.05544414	-0.08187334	0.048128657	-0.112667255	-0.041029748	-0.15880613	-0.0495578	0.096461274
-0.39982903	-0.39800218	0.33590078	-0.3696635	-0.36667025	0.34328365	-0.30929688	-0.30356893	0.324595	-0.4251778	0.3583514	-0.37096396	0.4078654	-0.3657685	-0.38127583	0.3444983
-0.19458283	-0.18943076	0.1848573	-0.25793707	-0.24329959	0.17789692	-0.15760675	-0.2546472	0.18079653	-0.2027323	0.17520456	-0.20733449	0.114677526	-0.1668787	-0.24367616	0.16824478
0.07781302	0.12650786	-0.049160928	0.11870813	0.13022292	-0.12660451	0.110153295	0.083760016	-0.0945028	0.12350172	-0.120272525	0.12584336	0.06707216	0.11112327	0.056487195	-0.12002891
-0.045420595	-0.083933964	0.0059046554	-0.009626825	-0.034189068	0.067905225	-0.020712558	0.004390406	0.055150244	-0.045987934	0.08492359	-0.008310503	0.11896132	-0.03826189	-0.056652747	0.016932588
0.08673556	0.019758305	-0.04948482	0.054301985	0.005082747	-0.022934677	0.07314429	0.04951077	-0.04700943	0.050082326	-0.008514741	0.019891657	-0.06543338	0.006185858	0.004772721	-0.035084527
0.09656569	0.020884372	-0.09144009	0.056869052	0.07136137	-0.016974404	0.02410321	0.08079224	-0.074641064	0.084362015	-0.068225615	0.08671989	-0.058774855	0.080566786	0.056028083	-0.069271564
0.81729627	0.7417051	-0.7870021	0.75117004	0.690573	-0.76222044	0.7163341	0.7234259	-0.8005196	0.8142175	-0.7530778	0.7121216	-0.6133761	0.68291444	0.7643392	-0.8032763
-0.021863071	-0.041728098	0.04689768	-0.02814109	-0.0096492125	-0.0005869274	-0.018738788	-0.0682315	0.029734029	-0.007686813	0.03223432	-0.04971667	0.045699723	-0.017757997	-0.09474063	0.085833035
-0.06588867	-0.12824816	0.094414234	-0.10303682	-0.017061168	0.13295022	-0.082188435	-0.044835582	0.0485582	-0.079198584	0.13550046	-0.10525966	0.17514256	-0.08404104	-0.07759616	0.07968122
0.001455078	0.00807693	0.0390988	-0.05463496	0.001284222	-0.019916518	0.003096709	-0.03700569	-0.0037300847	0.03716724	-0.010581428	-0.039816614	0.07643944	0.019900432	0.029877143	0.050451923
0.00028103933	-0.004444454	0.030950533	0.008742295	0.012538207	0.033269048	-0.038084134	-0.07013925	0.046011344	-0.031794745	0.08100665	0.0016312584	0.12461509	-0.0073526716	-0.08755778	0.050000813
-0.0603412	-0.04235881	0.028236698	-0.06349389	-0.043003056	0.061286006	-0.077744156	0.009331053	0.08224773	-0.024736257	0.027304338	-0.034741316	0.058905665	-0.026483536	-0.0042514023	0.060101606
-0.09062408	-0.06291251	0.13079917	-0.095318325	-0.08044663	0.049249556	-0.035026945	-0.10971069	0.12377095	-0.077097155	0.11871645	-0.056827713	0.09529088	-0.03254504	-0.0811465	0.07670203
-0.022716345	-0.030778553	0.098242454	-0.08094321	-0.044927955	0.0897623	-0.034572884	-0.03410717	0.040576953	-0.07257164	0.01546057	-0.06678414	0.07714523	-0.006178697	-0.06355381	0.036843058
-0.09494134	-0.035699464	0.11587977	-0.035158318	-0.08785361	0.048860505	-0.03803284	-0.056658003	0.032697454	-0.060811944	0.06413694	-0.10949707	0.21765245	-0.030812465	-0.040383857	0.03423151
-0.2018716	-0.13358104	0.11857638	-0.1615457	-0.09837064	0.14532742	-0.1121668	-0.10646264	0.14273462	-0.2095096	0.19750181	-0.16585691	0.1933001	-0.13668332	-0.18977761	0.16821891
0.17293318	0.23980103	-0.22152199	0.17612523	0.15567209	-0.16453426	0.20618817	0.21348648	-0.19697192	0.15278473	-0.14367081	0.20819104	-0.11115192	0.22275914	0.18415074	-0.1651433
-0.2834431	-0.2891242	0.31812486	-0.27897474	-0.23842992	0.27953002	-0.21883686	-0.24722739	0.30984506	-0.2593972	0.289499	-0.2654196	0.3622034	-0.14760181	-0.26811713	0.30891013
0.28122047	0.2540782	-0.22167031	0.23026423	0.24265729	-0.23870136	0.2477682	0.3068063	-0.31603983	0.2528396	-0.22872993	0.3076995	-0.13753492	0.23111582	0.28351006	-0.29902986
0.31332004	0.27562	-0.2803466	0.23925564	0.23748535	-0.31141374	0.2290221	0.24662198	-0.23997127	0.28979325	-0.27949706	0.22885588	-0.17504776	0.24067935	0.28566515	-0.29293114
0.11067542	0.090727665	-0.08195255	0.16030627	0.09163523	-0.081871316	0.12782983	0.13445377	-0.13501145	0.09071791	-0.12839578	0.12678869	0.005193256	0.17585516	0.09215191	-0.083134666
0.36516654	0.413789	-0.40617773	0.3581342	0.30487365	-0.30642104	0.29166985	0.37433016	-0.40535688	0.39994058	-0.35035354	0.32764715	-0.16183124	0.31426293	0.37287286	-0.39613694
0.2150544	0.20605496	-0.15896621	0.1828806	0.18160425	-0.16398163	0.2283857	0.17764913	-0.22109841	0.21556596	-0.17587526	0.22481091	-0.09330799	0.26464796	0.22511265	-0.20391299
-0.1136501	-0.05176203	0.098476626	-0.10267494	-0.030509979	0.11127478	-0.044225946	-0.08212076	0.105392	-0.11349233	0.07976447	-0.035423674	0.12782587	-0.07995875	-0.098332345	0.04455279
-0.3183792	-0.24865419	0.3167554	-0.27095512	-0.23299278	0.28177038	-0.27591807	-0.23934683	0.3088138	-0.27233616	0.24643996	-0.25061354	0.27658817	-0.23696274	-0.2654459	0.31908587
0.24874806	0.22361748	-0.24097271	0.23928353	0.15515873	-0.25270757	0.15966178	0.23864812	-0.23424624	0.2442357	-0.20273286	0.16343029	-0.035160538	0.15546729	0.19197148	-0.22479784
0.20707312	0.28553978	-0.20074992	0.25119016	0.2404938	-0.2856659	0.27899653	0.26357123	-0.20535222	0.23418455	-0.21116477	0.24072607	-0.14362893	0.21453716	0.24586505	-0.22521222
-0.3261429	-0.2771104	0.23898743	-0.2868604	-0.24426214	0.23024105	-0.24458236	-0.22889747	0.26571915	-0.24979866	0.2915048	-0.24925797	0.27750412	-0.22911198	-0.26257646	0.28360158
-0.35717076	-0.3150556	0.3740872	-0.33116484	-0.29008713	0.31483987	-0.32869798	-0.2964914	0.400462	-0.34692675	0.3737273	-0.34279725	0.3563924	-0.24259819	-0.35454068	0.34547892
-0.07111543	-0.06816923	0.01097626	-0.011809812	-0.1093616	0.07768079	-0.104913756	-0.07431652	0.04969462	-0.043658633	0.04634047	0.008272176	-0.19464774	-0.3432594	0.030816456	0.05984743
-0.22718537	-0.2611048	0.29909673	-0.30439878	-0.2212386	0.20424452	-0.24313203	-0.18283018	0.3098485	-0.25837255	0.28404045	-0.23868617	0.43617716	-0.062412713	-0.24368899	0.23680747
0.15976128	0.19496053	-0.13737552	0.17020443	0.17897226	-0.19519518	0.22607589	0.1967136	-0.23054415	0.22762991	-0.23574808	0.15386444	-0.1066224	0.19809256	0.1716681	-0.15964152
0.41233572	0.3724565	-0.43452868	0.37066537	0.40677613	-0.3358907	0.40931803	0.3512443	-0.41409758	0.44278678	-0.36271125	0.3441573	-0.27475333	0.4083693	0.4264421	-0.43851733
-0.0055245473	0.0038257816	-0.010156617	0.039207574	0.07309577	6.701595e-05	0.028520375	0.07653592	-0.030735329	0.05635575	-0.0075818137	0.07290055	0.077576645	0.0753471	0.073351406	-0.0016106351
-0.2175743	-0.2778078	0.2227837	-0.24982764	-0.1956833	0.24766935	-0.24102755	-0.22704937	0.18939586	-0.2538203	0.281992	-0.2682581	0.28997362	-0.1822103	-0.25749898	0.245142
0.1374062	0.15027711	-0.2033671	0.15350384	0.1338825	-0.17459959	0.1584172	0.20791207	-0.16827261	0.1813044	-0.16128321	0.1839355	-0.121097594	0.1911065	0.22100422	-0.20625347
-0.09737815	-0.18036775	0.08336842	-0.12030003	-0.16395293	0.079935536	-0.1700811	-0.11541191	0.17253198	-0.18165588	0.13421763	-0.16337214	0.21126498	-0.1292872	-0.09062004	0.10299889
0.14848131	0.16623655	-0.16081819	0.14637585	0.11396342	-0.15101549	0.12565522	0.090773016	-0.15947527	0.13351128	-0.09082083	0.13662112	-0.1037797	0.16152747	0.071724385	-0.120140545
0.08953966	0.13688432	-0.05867996	0.14988813	0.10342609	-0.07103989	0.09248734	0.06787741	-0.08474253	0.12493331	-0.14203338	0.1037496	-0.07884349	0.1564688	0.11324098	-0.15312536
0.46501696	0.41970542	-0.37915745	0.42665312	0.3628274	-0.3991998	0.38964003	0.37036112	-0.37286302	0.47721815	-0.3949397	0.40093526	-0.29477593	0.34858796	0.42665774	-0.4175649
-0.04847664	-0.047536116	-0.020124018	-0.02189359	0.042085256	0.016054222	-0.032894593	-0.0019488998	0.012445195	0.004506944	0.04793996	0.03667579	0.057590824	0.043418508	-0.0057639517	-0.014461754
0.019381724	-0.0057305857	0.010075663	-0.07101337	-0.016279968	0.04824989	-0.06501124	-0.06922806	-0.00017390851	-0.0073220907	0.07134413	-0.054857027	0.07488376	-0.05135318	-0.06983438	0.043984003
-0.08121702	-0.029114835	0.0022349297	-0.06993819	-0.015265556	0.040648844	-0.053819105	-0.048587464	0.039395846	-0.041204747	0.0407021	-0.049986042	0.03695397	0.031727955	0.004064932	0.087725215
-0.04978122	-0.030669924	-0.010589317	-0.06728854	-0.06125433	0.03067293	-0.07000127	0.010524555	0.032826845	-0.023594437	0.0050868574	-0.027802562	0.049921982	0.01546612	-0.025608884	0.0601046
0.01063226	-0.006190903	0.010082671	-0.045101695	-0.01015873	0.016262952	-0.0009914106	-0.038328815	0.045347348	-0.07136458	0.036077026	-0.01816589	0.13197358	0.018492568	-0.043434404	0.0107876295
-0.24154605	-0.25393412	0.23075633	-0.2996703	-0.23222882	0.23269868	-0.22988743	-0.29188305	0.24244568	-0.26185754	0.2915696	-0.27628464	0.26645195	-0.24981816	-0.32168776	0.25549835
-0.006428886	0.003810118	-0.03568748	0.056335825	0.082095586	0.014526164	0.033680506	-0.014855895	-0.060412694	-0.011113828	-0.03629665	-0.020652598	-0.018866735	0.08281875	0.06008189	-0.031522583
0.09586298	0.04149162	-0.038911145	0.052225336	0.045935556	-0.043147586	0.11878236	0.10692802	-0.07912907	0.07993593	-0.04334171	0.040520094	0.20775397	0.13495798	0.030614572	-0.027875913
0.048804607	-0.037139755	0.04823274	-0.040494017	0.035595637	0.013629088	-0.0345821	0.009700228	-0.014226922	0.038446598	-0.03700276	-0.032723743	0.045676403	0.018664135	-0.02496034	-0.02835699
0.24665506	0.32510653	-0.26626143	0.31618935	0.2342314	-0.30783227	0.24377306	0.25659797	-0.24945539	0.31194952	-0.24932154	0.27874923	-0.15148777	0.2723843	0.26460466	-0.29607713
