0.36962306	0.41045606	0.18868203	-0.4509969	0.46897617	0.5198983	0.7286557	-0.23296249	0.17097478	0.06839214	0.39333004	0.43050045	0.067343	-0.42058688	-0.099167936	0.038798723
-0.19582424	0.8398356	-0.47439757	0.3984005	-0.17617321	0.0475062	0.8103461	0.29020086	-0.34137574	-0.7382138	0.7042744	0.05640653	-0.38872948	-0.74775416	-0.63093406	-0.4059524
-0.18397291	0.018913185	-0.043366805	0.23805474	-0.24411023	-0.28306147	-0.19884378	-0.107653596	0.21160091	-0.12603778	-0.021007776	-0.07735353	-0.35427943	0.092751525	-0.56016105	-0.4354533
0.07205797	-0.20612389	0.12919231	0.164232	-0.21481448	-0.12329436	-0.19642879	-0.25661066	0.21306227	0.025792716	-0.1898235	-0.15155944	-0.27632833	0.19157165	-0.18272686	-0.13797809
0.21185301	-0.32532045	0.028755799	-0.44594485	0.19437599	0.41978592	0.5743636	0.0041190716	-0.19856566	0.37906495	-0.30313966	-0.1638762	0.5441947	0.4183051	0.3125014	0.33316576
-0.23095699	-0.35923663	0.20585416	-0.0125573	-0.0077603883	-0.1329292	-0.15628184	0.06878285	0.19150099	0.19812645	-0.23458388	-0.07187507	0.03251802	0.5679566	-0.057379626	-0.10111937
0.38156587	0.106446676	0.3608101	0.09584777	0.032237265	-0.27260813	-0.14298788	-0.74819547	0.55545044	-0.03603705	0.2213773	0.21778685	-0.6035058	0.0073628835	-0.7010182	-0.59288275
0.003497513	0.2602642	-0.21073359	0.17334086	-0.16515091	-0.12837924	0.20891325	0.029465126	-0.09364916	-0.2703742	0.17943582	0.030647997	-0.26617053	-0.13838686	-0.24078038	-0.17568755
0.8279744	-0.6679835	-0.8171744	-0.71390224	-0.4062696	0.91030025	0.72879887	-0.7987595	-0.82287556	0.3057256	-0.69489425	-0.69464344	0.7055894	0.09520815	0.84039	0.7856445
0.1390535	0.057072148	-0.3097975	0.21043822	-0.29289514	0.038430996	0.088168055	-0.029807188	-0.18849328	-0.19367912	-0.1713828	-0.38545606	-0.07084831	-0.1201755	0.045930773	0.0908322
-0.6365565	-0.011689211	0.30661386	-0.33425644	0.33918488	0.043911245	0.42355832	0.6279751	0.11631737	0.36300263	0.30782884	0.28629416	0.47484517	0.42070943	-0.10719882	-0.20433137
0.66766125	0.40394354	0.6332877	-0.3577233	0.48925924	0.110645935	0.2545745	-0.7872087	0.82285285	0.2978774	0.51371604	0.5156085	-0.5943297	-0.35099763	-0.7230164	-0.6777295
-0.286581	0.48938304	-0.51349664	0.45310125	-0.43187788	-0.06462583	0.39285985	0.37586233	-0.4283974	-0.45924115	0.35343915	-0.3562495	-0.14342074	-0.39944866	-0.40061828	0.06946675
0.029281668	0.034728013	-0.27760172	0.282329	-0.26770592	-0.09716211	0.00015507941	-0.10240884	-0.10049203	-0.2691393	-0.08415166	-0.26687416	-0.22873111	-0.03360951	-0.077278614	-0.01815636
0.82849896	-0.7513661	-0.75019103	-0.4483124	-0.4692374	0.66357964	0.47906548	-0.7778824	-0.8371106	0.45526513	-0.69335943	-0.7231297	0.60298157	0.42520887	0.846135	0.8297523
0.041107	-0.6001004	0.002677448	0.45362145	-0.42211843	-0.5631281	-0.5020481	-0.7002684	0.5380119	-0.13483381	-0.44290602	-0.4023514	-0.72452384	0.5091367	-0.5493938	-0.38689378
0.70721406	0.60983527	0.53381956	-0.38300285	0.4814279	0.27308506	0.38301402	-0.74916786	0.667017	-0.18874153	0.58629024	0.58535784	-0.6769322	-0.62718	-0.7236209	-0.55411506
-0.10342897	0.24433264	-0.112436734	0.21264715	-0.16356462	-0.24785495	0.08241898	0.0035118165	0.030250942	-0.25906205	0.26813132	-0.07078504	-0.29580542	-0.17889138	-0.40942758	-0.24468829
0.51128936	-0.04259682	0.2952719	-0.36131746	0.3469383	0.25427395	0.2935133	-0.5210206	0.46278778	0.24061622	0.050813284	0.23984765	0.054810066	-0.10506127	-0.11810233	-0.059110157
0.17072858	-0.030256929	0.26962557	-0.16945447	0.16942444	0.07210314	0.077068105	-0.1408428	0.28374058	0.18569313	0.08153122	0.1964606	0.04928833	0.1603983	-0.13261624	-0.010980141
-0.106881484	-0.14435056	0.40193444	-0.03917953	0.120296225	-0.14329639	-0.14741234	-0.15869872	0.53165215	0.1877499	0.17964359	0.19163229	-0.2208086	0.27912855	-0.467075	-0.50361997
-0.3645104	0.09458298	-0.020049179	0.014705877	0.050523125	-0.06290466	0.22585109	0.2966789	-0.049868766	-0.070513956	0.08069279	0.046883732	0.093288444	0.09765317	-0.09439715	-0.10800725
0.10509258	0.16981511	0.000776681	0.11120534	-0.0012023794	-0.1359454	0.10943677	-0.16366214	0.13456573	-0.11672137	0.09739527	0.106982216	-0.19874755	-0.13193686	-0.2861384	-0.16688019
0.3262065	0.49676198	0.11379945	-0.22419564	0.33276662	0.16023037	0.48006752	-0.29487863	0.25230664	-0.106711075	0.4813945	0.31404063	-0.24186364	-0.5155466	-0.26343656	-0.1662452
0.01065344	-0.22537039	0.057284348	-0.012510438	-0.02483528	0.032927513	0.01869227	-0.054023694	0.08538046	0.16781043	-0.1147202	-0.09300698	0.043461528	0.2822835	0.04578719	0.024279337
-0.05047034	-0.090770744	-0.013225677	-0.1800048	0.030542495	0.25012895	0.28349465	0.1597536	-0.20045039	0.19044629	-0.09434637	-0.046473727	0.3742367	0.18664153	0.18940228	0.1690477
-0.10245873	-0.5483208	-0.12729105	0.5396051	-0.52632356	-0.5511472	-0.5761141	-0.38658231	0.47383258	-0.1272953	-0.54838085	-0.4897974	-0.5133062	0.583896	-0.5317591	-0.4440581
0.026113125	-0.33446208	-0.14601375	0.6099654	-0.63197225	-0.6878988	-0.57436067	-0.5524368	0.369128	-0.35670394	-0.36845568	-0.5513129	-0.7030438	0.37134406	-0.73922414	-0.67640984
0.20548879	0.15282814	0.31725138	-0.025584573	0.11554797	-0.049122103	-0.004082994	-0.28475347	0.44669336	0.018750032	0.25257277	0.23662843	-0.36092263	-0.05671873	-0.54948974	-0.49436268
0.2307729	0.15213023	0.2464212	-0.09557782	0.21858872	0.10026553	0.06546191	-0.3271563	0.33306068	0.0416391	0.2175142	0.25336084	-0.22686622	-0.13735864	-0.35197547	-0.27145368
0.45972532	0.56164163	0.23510812	-0.21559468	0.44199884	0.19088216	0.46254292	-0.5176657	0.42518085	-0.19466834	0.64875346	0.5409285	-0.48483995	-0.6167792	-0.5824049	-0.596608
0.20367356	0.10460637	0.26812398	-0.25703537	0.29766816	0.22498764	0.33033586	-0.117962085	0.17296761	0.22427994	0.19514574	0.18746386	0.07931628	-0.032452296	-0.115170315	-0.15147918
-0.26959231	0.61158735	-0.336608	0.22817136	-0.17895669	0.07029066	0.53146315	0.384841	-0.39198586	-0.35749403	0.4622667	-0.1821026	-0.01122552	-0.58495504	-0.465646	-0.14432018
0.6401967	0.6925822	0.32927004	-0.15511444	0.35508546	0.14393592	0.53878224	-0.6255259	0.47762564	-0.122309044	0.6656154	0.5218566	-0.7908334	-0.83879626	-0.79672116	-0.6505564
-0.187028	-0.47098294	0.34822047	0.2904564	-0.16510502	-0.4760319	-0.5239907	-0.21577588	0.48441687	0.2680663	-0.23340926	-0.15453589	-0.32074475	0.6135012	-0.40725842	-0.39073342
-0.37896863	0.3938233	-0.25130332	0.1895345	-0.1694023	-0.06877085	0.32841837	0.33046734	-0.17787857	-0.26849467	0.3403641	-0.08137226	-0.08802167	-0.16797987	-0.3015262	-0.17323849
0.5318659	0.99311435	0.09364733	-0.09393753	0.31261197	0.061829124	0.8226397	-0.38639948	0.4196099	-0.42886382	0.96814656	0.50367564	-0.7799615	-1.0078534	-0.8777986	-0.67323196
-0.06593589	0.07176095	-0.30862725	0.30813003	-0.33735332	-0.2595724	-0.0047188425	0.06404548	-0.18187755	-0.28998402	0.040632516	-0.14979778	-0.34673846	-0.17981468	-0.24559684	-0.10310802
0.11664897	-0.43506572	0.04403419	0.34959632	-0.2955829	-0.38380915	-0.40709665	-0.42837283	0.3484096	0.0068721655	-0.29507983	-0.29256195	-0.31938377	0.49187285	-0.25465098	-0.09840954
0.30960315	0.19824003	-0.06599598	-0.13652974	0.06583182	0.2977946	0.4440941	-0.31436694	0.0010702219	-0.059898432	0.16612603	0.09894564	-0.07161841	-0.3605757	-0.11949301	0.067238465
-0.2937525	0.24837191	-0.24712963	0.46138442	-0.2873001	-0.56200856	-0.16186771	-0.014399524	0.108545035	-0.4346896	0.23246497	-0.07930881	-0.53921646	-0.06427731	-0.6553029	-0.57175964
0.16518496	-0.32992202	-0.3987119	0.08983018	-0.34590518	0.07558853	-0.07072146	-0.1342566	-0.26936427	-0.17360303	-0.4148315	-0.5281362	-0.028646762	0.17341594	0.14108406	0.25252467
0.18842813	0.41622603	0.008302075	0.1260096	-0.029031837	-0.11273745	0.32577705	-0.23993726	0.14592631	-0.18522824	0.36112764	0.14319733	-0.35995117	-0.41606936	-0.443441	-0.2653901
0.50118214	0.17058201	0.537225	-0.3570472	0.48035747	0.2650412	0.3212678	-0.38202572	0.4743086	0.32806778	0.35163528	0.48266673	-0.15563789	-0.21919556	-0.3257446	-0.23634505
0.73449826	-0.4663587	-0.4719448	-0.4799862	-0.19074874	0.7076719	0.61855286	-0.4990109	-0.4396558	0.3089755	-0.5407613	-0.52091324	0.4200083	0.25034618	0.53158104	0.6414427
-0.14442569	-0.0067035877	-0.19797592	0.25454918	-0.32021683	-0.1380724	0.0126422085	0.10094433	-0.14916301	-0.216078	-0.11425568	-0.2909478	-0.08943564	0.09011719	-0.22132032	-0.05800917
-0.36434308	-0.118902154	0.12238995	0.17024362	-0.14778146	-0.30184862	-0.30160558	0.12836868	0.17473094	0.072917156	-0.035533942	-0.085789904	-0.16062708	0.3272427	-0.36716408	-0.39111704
-0.36511555	0.26072145	-0.53641456	0.5115167	-0.51199865	-0.15860258	0.22127925	0.41437408	-0.41513965	-0.41784966	0.083010465	-0.4947267	-0.07709163	-0.18919462	-0.22859801	0.104533605
0.5211963	-0.09612304	0.079330534	-0.20946899	0.0857126	0.30482432	0.20908503	-0.4829375	0.15494098	0.095064335	-0.022864928	-0.004979383	-0.05585722	-0.09040046	0.048516907	0.16249411
0.06652926	0.0657936	0.13805634	-0.05522776	0.10678338	0.08533194	0.16267492	-0.13445027	0.21428435	0.052713357	0.16730468	0.19061111	0.0038469906	-0.02010426	-0.19116312	-0.107452236
0.4352983	0.06466993	0.30388674	0.10101066	-0.039490137	-0.26103768	-0.13408653	-0.47968426	0.5654833	0.042348675	0.092899665	0.10901809	-0.48065296	-0.034568686	-0.4490464	-0.43933675
-0.047132067	-0.06835722	0.018858675	0.112720855	-0.08869312	-0.14394248	-0.053862154	-0.11894357	0.13418914	0.028044984	-0.075964175	-0.10407988	-0.10974043	0.27343962	-0.15623283	-0.059658255
-0.22540528	0.06334669	-0.30749598	0.16122848	-0.24413407	0.024441503	0.06723279	0.32379353	-0.4134394	-0.18191053	-0.1298553	-0.192993	0.053435083	-0.03041989	0.08167712	0.06916454
-0.17086953	-0.30304173	0.29451144	-0.1451569	0.14381891	0.027084194	-0.0026850132	0.06472262	0.2630429	0.38641036	-0.072115704	0.16692083	0.12099826	0.4898388	-0.032732114	-0.117798895
0.69640034	-0.103892386	-0.096364394	-0.22670215	-0.054237146	0.3643593	0.23760077	-0.5371058	0.08672328	0.051435713	-0.075200275	-0.07687012	-0.1435016	-0.29668993	0.09329487	0.20734574
-0.34207976	0.20058075	-0.33292797	0.3769209	-0.35090226	-0.24725108	0.12021444	0.28661573	-0.263321	-0.32985225	0.15633644	-0.20816574	-0.22839436	-0.13156919	-0.4779129	-0.3432792
0.6282428	-0.6825028	-0.41098917	0.3331921	-0.5261545	-0.12632073	-0.42832416	-0.6911454	0.099297725	0.12736519	-0.66734433	-0.6777828	-0.2564942	0.6076604	0.19980834	0.26313868
0.03761954	0.058305345	0.11335283	-0.1743795	0.15012275	0.18633209	0.22514541	0.036509074	0.12365027	0.11234998	0.1449967	0.11570498	-0.0025063562	0.07354649	-0.1138113	-0.02718544
-0.30422902	0.12991895	-0.2382715	0.1653916	-0.15515885	-0.05252111	0.20021363	0.36841768	-0.32303947	-0.16208027	-0.024932675	-0.22575106	0.15909584	0.019283112	-0.06163918	0.01463695
0.10689344	0.3502102	0.0433748	0.060145855	0.04977232	0.018319827	0.22669478	-0.12985677	0.18072636	-0.1432703	0.31597295	0.17278011	-0.2358164	-0.26055738	-0.35324228	-0.21967836
0.35728538	-0.11702259	0.42071167	-0.40320408	0.32384765	0.36912233	0.2972126	-0.3785513	0.3856837	0.42860866	0.06176317	0.18503276	0.10040547	0.09988935	0.0054651643	0.14891075
-0.46049768	-0.034553315	0.06211901	-0.013538577	0.079310276	-0.013246153	0.09547951	0.45610455	-0.11948582	0.044821437	0.0024729765	-0.07980433	0.2689222	0.32407954	-0.086384736	-0.060553376
-0.051651083	-0.25547105	-0.034496967	0.2890969	-0.3374582	-0.30094227	-0.2910375	-0.2596398	0.111827105	-0.04052383	-0.25357077	-0.339346	-0.30736068	0.36176705	-0.16142058	-0.070748046
0.10074237	-0.68633217	-0.03370308	0.658878	-0.64509416	-0.71070033	-0.7589929	-0.84898293	0.7093038	-0.30187562	-0.64628386	-0.6129911	-0.754186	0.66462964	-0.65521437	-0.54142165
0.40279657	0.009096102	0.10045289	-0.29469973	0.22172749	0.40403885	0.2991988	-0.36174434	0.16402154	0.1912128	0.07482862	0.14256775	0.06995756	-0.15814762	0.0141797075	0.09086443
-0.10757087	-0.20897627	0.31396216	0.10276041	-0.10204145	-0.22296998	-0.22204842	-0.26921433	0.48573822	0.0647662	-0.011139498	-0.036880575	-0.3505597	0.32560655	-0.44873056	-0.4787396
-0.045264997	-0.73998046	-0.3589365	0.6740297	-0.68873906	-0.7191967	-0.73263323	-0.6852058	0.584829	-0.26860374	-0.7448132	-0.74892837	-0.7198877	0.79231006	-0.6689695	-0.4731762
-0.0950141	-0.33973026	0.1494994	0.09024274	-0.107698575	-0.13614656	-0.2045756	-0.22742409	0.2795316	0.19947197	-0.12633891	-0.12336956	-0.2083627	0.39772463	-0.20891538	-0.12681536
-0.2645323	0.032709334	-0.09282085	0.26884437	-0.2249029	-0.27482718	-0.27398646	0.034711443	0.12580524	-0.09399947	-0.021516863	-0.1955803	-0.25796682	0.15216663	-0.37793663	-0.385865
-0.24232934	0.13489032	-0.23856838	0.37734643	-0.35723495	-0.2627837	-0.041824557	0.11171835	-0.1003943	-0.33354428	0.02770745	-0.20366824	-0.2536304	-0.062005125	-0.36008614	-0.14978512
0.31005108	-0.052079912	0.5178218	-0.20761065	0.29164192	0.06978779	0.07478256	-0.52091396	0.46628734	0.4031057	0.22624874	0.25396085	-0.27301347	-0.07757147	-0.3654179	-0.2814961
0.7318022	0.68476635	0.36092767	-0.2207664	0.40419722	0.05717381	0.4796879	-0.74011225	0.64706683	-0.2403435	0.65228343	0.5066094	-0.7497362	-0.6581032	-0.8323726	-0.5912985
0.32292238	-0.0025615657	0.21503979	0.12169573	-0.0719384	-0.19645037	-0.17855361	-0.6474563	0.51790607	-0.054028638	0.10623166	0.071948946	-0.5201733	-0.01726237	-0.42703664	-0.330681
0.09532703	0.10615023	-0.018532982	-0.09497573	0.09600459	0.17232196	0.30891988	0.023357842	-0.066224314	0.015720123	0.060138438	-0.004078725	0.08687125	-0.06442762	-0.06536165	0.054501478
0.58588135	0.36707115	0.11547269	-0.1390049	0.20933083	0.15554762	0.27984223	-0.55702406	0.5100264	-0.21343608	0.33352056	0.31734386	-0.5457255	-0.47129378	-0.45862523	-0.3204744
-0.28466147	0.2395627	-0.2658257	0.22467184	-0.18634336	-0.10500657	0.16298681	0.31487125	-0.16528775	-0.23071633	0.25758037	-0.076787464	-0.12735173	-0.23847981	-0.32345313	-0.19422247
0.005007111	0.2757172	-0.14871812	-0.016111884	0.038452037	0.05604264	0.30869803	0.10433704	-0.010271088	-0.22464354	0.17635158	0.16572393	-0.09073799	-0.19655806	-0.18099086	-0.059228636
-0.13213219	-0.3782762	0.06348444	0.36335364	-0.32829297	-0.39630792	-0.46335015	-0.14706899	0.3065796	0.006210771	-0.30225465	-0.29095086	-0.29983217	0.5024678	-0.34371415	-0.33427373
0.27855396	-0.09156534	-0.024608398	-0.06126212	-0.057955038	0.020245003	0.030211408	-0.2314117	0.06047092	-0.080629855	-0.07875269	-0.0058945375	-0.119350426	-0.03333919	-0.06419884	0.004343834
0.32238817	-0.35329214	-0.31914085	-0.034559805	-0.31316078	0.19568871	0.080728926	-0.23349854	-0.22394954	-0.048507847	-0.4071685	-0.4506201	0.096653625	0.2685263	0.21543749	0.22601715
0.048672475	-0.360286	-0.13425168	0.3166431	-0.36745682	-0.3322452	-0.33470508	-0.29769817	0.1695146	-0.14749487	-0.36759612	-0.40479895	-0.34609362	0.38862357	-0.24872945	-0.08518457
0.3168529	0.35564893	0.31359142	-0.07510973	0.20415543	-0.12860422	0.16964738	-0.36637038	0.4632394	-0.11434697	0.42181936	0.35889545	-0.53902185	-0.3326711	-0.68231803	-0.67581445
-0.7939631	-0.23740399	0.59418225	-0.62355274	0.6417387	0.31242713	0.5889692	0.75116396	0.07689966	0.6690727	0.16270256	0.5366246	0.76138645	0.7481353	-8.755701e-05	-0.18561247
-0.372619	0.15722285	-0.11285317	0.016378468	-0.022870548	0.017926263	0.30991575	0.42725787	-0.22429165	-0.049843177	0.1016218	0.008242126	0.064878814	0.08331804	-0.19745666	-0.12722425
0.23188238	0.37597856	-0.39215088	-0.07862664	0.018983448	0.33224067	0.6274489	0.0883621	-0.27757308	-0.32022816	0.18498106	0.010584691	0.15225871	-0.48492703	0.03400364	0.20065121
0.12643129	-0.27361405	-0.068743914	-0.20863663	-0.026322776	0.29857886	0.21541585	-0.0072325324	-0.18558766	0.2537265	-0.28248858	-0.124500416	0.25702286	0.27081788	0.29166117	0.27536786
-0.034585353	-0.10952876	0.20929098	-0.19674446	0.120027944	0.11705266	0.06236718	-0.016066274	0.16112448	0.21655557	0.0017526273	0.078818105	0.12521562	0.25956827	0.037019566	0.012197774
0.34767687	-0.22325581	0.28661904	-0.3942205	0.21569115	0.31188086	0.25171727	-0.30218673	0.11479218	0.37218246	-0.14365958	0.10281703	0.24282856	0.1291864	0.09749883	0.16901201
0.8131443	0.056892585	0.0029198092	-0.3119188	0.18489563	0.4572334	0.46205223	-0.8486492	0.23875481	0.013347599	0.059846736	0.0811022	-0.20203544	-0.4960975	-0.0103028165	0.2685904
0.34535715	0.10341736	-0.080557555	-0.16408682	0.10649061	0.31700626	0.3349685	-0.14698778	-0.008338392	-0.094058186	0.03887112	0.08828167	0.065485455	-0.1815758	-0.007760379	0.14173438
-0.15382142	-0.7268446	-0.018151775	0.733925	-0.69881785	-0.72382253	-0.700771	-0.7891446	0.5470135	-0.05463003	-0.74320936	-0.7197792	-0.63720846	0.76323617	-0.5266906	-0.18840903
-0.053200055	-0.12973726	0.22251807	0.067738034	-0.008618773	-0.14296594	-0.10633683	-0.0036636551	0.25681883	0.2328905	-0.060043253	-0.036143143	-0.10533248	0.32428873	-0.3047241	-0.21342272
0.20433177	-0.23356949	-0.16697669	-0.087562814	-0.12616579	0.27119204	0.2811824	-0.10281216	-0.1998685	0.084364235	-0.23756199	-0.29288068	0.26254192	0.13233778	0.28265464	0.3637594
-0.601667	-0.3834416	0.5036059	-0.26778132	0.29212886	-0.14171246	-0.03858555	0.42757472	0.33096802	0.5685522	-0.09166725	0.1450552	0.3916272	0.7317792	-0.09800238	-0.24313821
0.041555755	0.11104691	0.08259661	-0.06692734	0.10965114	0.021136057	0.108448245	0.020147542	0.1583524	0.0734987	0.1231456	0.18063892	-0.08046365	0.03282183	-0.19116908	-0.16971758
0.65625703	-0.15321493	-0.031245785	0.04316688	-0.06804727	0.07876927	-0.094887555	-0.76127845	0.32810432	-0.04152151	-0.13304135	-0.16874783	-0.3046522	-0.082874976	-0.12538469	0.0357206
-0.044768266	0.5526274	0.09822084	-0.12270158	0.3044107	0.06328467	0.6978253	0.095466435	0.14316402	-0.19422011	0.5502141	0.37381467	-0.25538945	-0.40137902	-0.45507774	-0.46288812
-0.33343002	0.2850324	-0.47871768	0.2835092	-0.37457007	-0.12227881	0.34318843	0.42449504	-0.45169032	-0.40949756	0.035244748	-0.34506035	-0.14920238	-0.13135107	-0.1813341	-0.11194621
-0.49418464	0.30585286	-0.2992015	0.14172944	-0.16543624	-0.0027873346	0.32244194	0.5767698	-0.37356883	-0.19650777	0.14965181	-0.17826685	0.13992347	-0.084675856	0.00684043	-0.014117646
-0.11769367	-0.04828366	0.13169503	-0.06553627	0.03742833	-0.043694835	-0.035556447	-0.005778773	0.09612324	0.19767973	-0.035217755	-0.034965333	0.06634285	0.262276	-0.09143035	-0.081823714
0.23936431	-0.3972425	-0.15499851	-0.21451429	-0.06293542	0.34420207	0.31586966	-0.0054167663	-0.3057539	0.30790055	-0.42579642	-0.40102032	0.3550606	0.3658384	0.44983613	0.40822622
-0.09331484	0.17650162	-0.10349843	0.25923404	-0.18568663	-0.29313162	-0.010161054	-0.027860472	0.08280813	-0.27510107	0.17401433	0.0363349	-0.42171568	-0.08283281	-0.4612124	-0.27508637
0.5304442	-0.7020529	-0.37332183	-0.4215481	-0.17046037	0.60973954	0.36151153	-0.46074063	-0.47221836	0.47212592	-0.59301025	-0.45365906	0.523834	0.54959744	0.6420768	0.5839259
0.0031072898	0.30593643	0.017878355	-0.19173612	0.18890917	0.18350385	0.6105207	0.058556467	-0.0071077454	-0.033026844	0.25027692	0.1554745	0.112663954	-0.35052353	-0.1604451	-0.0525779
0.10247317	-0.05201718	-0.023002444	0.038302686	0.023803629	0.0019087235	0.018738165	-0.16844426	0.030235795	-0.049495276	-0.031808913	0.040624037	-0.06865888	0.08555167	-0.024032531	-0.05848685
0.08617511	-0.298287	-0.028842561	0.013444997	-0.153185	0.042432703	-0.08225986	-0.18764381	0.057195745	0.109955795	-0.23751554	-0.17800409	-0.0018538056	0.31506652	0.08647287	0.21495439
0.25881362	0.008810345	-0.2601077	0.1582134	-0.26827767	-0.0320808	-0.08983483	-0.26784584	-0.055891093	-0.21804701	-0.11035993	-0.29454198	-0.30656785	-0.19164416	-0.16835035	-0.08489491
-0.22640154	0.107665755	-0.46904576	0.12709811	-0.24548218	0.16158755	0.40456286	0.37482992	-0.5372362	-0.20839676	-0.10600727	-0.27792975	0.14617462	-0.082809575	0.08702351	0.22758505
-0.3658547	-0.0297217	0.06797573	0.049743395	-0.0073716957	-0.117875874	-0.005485756	0.21421768	0.08888707	0.07294448	0.07305657	0.067122996	0.031732194	0.2850027	-0.16909161	-0.14533171
-0.33762532	0.23391677	-0.2775471	0.38492328	-0.33364898	-0.21417756	0.06591044	0.31690985	-0.20432284	-0.3092738	0.096618794	-0.20171852	-0.18968813	-0.17598148	-0.25373632	-0.21910909
-0.39382446	-0.72200847	0.28312504	0.19712293	-0.2622131	-0.3812119	-0.49762267	-0.15505435	0.45738003	0.28324646	-0.4717337	-0.2680817	-0.19017278	0.8917622	-0.26092428	-0.23311451
0.31585267	0.3723515	0.18034911	-0.26751757	0.25222808	0.2925118	0.36643448	-0.2231982	0.26463988	-0.049812872	0.44155228	0.37169528	-0.18690099	-0.44999272	-0.36711743	-0.19602236
-0.79836845	-0.23240761	0.7286537	-0.72095567	0.677031	0.101024866	0.40335304	0.8043485	0.3614041	0.7478831	0.33965936	0.58080024	0.66106474	0.8495943	-0.09021396	-0.27674788
-0.13155635	0.13338898	-0.27426347	0.2310857	-0.2066244	-0.20329665	-0.052113738	0.04652467	-0.021644063	-0.2357552	0.073832825	-0.18878445	-0.25505474	-0.06722979	-0.2401953	-0.21845709
-0.2810333	-0.123177506	-0.024777291	0.20713532	-0.16946581	-0.19675893	-0.15531228	0.084698014	0.053681076	-0.08703335	-0.14260718	-0.117751814	-0.1781074	0.29524553	-0.25237554	-0.20126092
0.22592984	-0.039381664	-0.39949673	0.060914733	-0.23583391	0.19682749	0.24137327	-0.029546903	-0.3378528	-0.13571711	-0.25406903	-0.331473	0.051052675	-0.1435507	0.17926913	0.27099663
0.50032145	0.560709	0.3619318	-0.2597929	0.45396113	0.23683743	0.49226242	-0.37244132	0.47047222	-0.06352533	0.63548607	0.55326676	-0.4194671	-0.66730905	-0.7141107	-0.5896166
0.11725854	0.039887946	0.044675656	0.26649126	-0.15585887	-0.2500103	-0.18789025	-0.31861696	0.31893313	-0.13781719	0.026245425	0.0543537	-0.36079487	0.07059155	-0.37301752	-0.32552415
0.054650795	-0.21667457	0.20823927	-0.26712224	0.16600238	0.095415145	0.15942676	0.06414878	0.19822167	0.3682591	-0.03051347	0.084898315	0.2602591	0.34192148	-0.03213524	0.019199297
0.46154547	0.13779393	0.030191485	0.10511348	0.033279244	0.035545602	0.054700248	-0.4764967	0.35221085	-0.14820942	0.2003821	0.17386809	-0.42184037	-0.21830912	-0.38000757	-0.2617753
0.86067355	-0.8166736	-0.76148677	-0.69254965	-0.53772634	0.78013176	0.64252186	-0.7852944	-0.73040175	0.48257577	-0.8151636	-0.79244816	0.6370543	0.0391328	0.7191136	0.75193095
0.27091902	-0.52845323	-0.20997933	-0.3476857	-0.046877503	0.4920447	0.17451973	-0.167306	-0.41778564	0.42523414	-0.5180725	-0.3723385	0.45387328	0.5152301	0.47414178	0.50565416
-0.4269346	0.24432948	0.28435516	-0.3599081	0.48677498	0.11409794	0.6336296	0.42871052	0.03894753	0.19675694	0.4779228	0.5349593	0.26450935	0.100353435	-0.213963	-0.24677198
-0.2315498	0.09899618	-0.17094503	0.3149032	-0.31137115	-0.39089993	-0.13484496	0.04231892	0.06624439	-0.21052594	0.010372264	-0.13953122	-0.3298911	0.106899716	-0.50186145	-0.33882678
0.2898151	-0.38456735	0.32714474	-0.48915797	0.20958266	0.32220688	0.16249949	-0.27100015	0.29131567	0.5171769	-0.15258665	0.08909087	0.24864477	0.42222637	0.15879062	0.18515739
0.34459177	0.6060584	0.5296983	-0.3426335	0.49291384	0.21466394	0.63220274	-0.39104894	0.5289666	0.10346733	0.7310731	0.5952113	-0.4755461	-0.5586492	-0.71724236	-0.59157056
-0.07115945	-0.065197326	-0.01763685	0.09516837	-0.06816716	-0.027618703	0.04685239	-0.019392356	-0.015173342	-0.01898412	-0.08373132	-0.09058084	0.009581958	0.17372537	-0.095926106	0.007929564
-0.2983007	0.159774	0.63019526	-0.51372397	0.7127752	0.20863135	0.5816214	0.3094554	0.46687442	0.4480936	0.5483315	0.7303951	0.28825033	0.1479233	-0.27860183	-0.43308508
-0.28216508	0.26008058	-0.08375749	0.015554883	0.008355402	-0.027454514	0.3483661	0.3348547	-0.1623578	-0.07912697	0.2325611	0.159215	0.040252846	-0.04083796	-0.19226648	-0.1173285
0.065132126	-0.052550826	0.24355672	-0.22816755	0.19553657	0.11500465	0.18647294	-0.052709598	0.1245554	0.24001	-0.019741442	0.06841341	0.17225797	0.19845009	-0.06523711	0.009238399
-0.24665922	0.14662468	-0.15835616	0.13675593	-0.103661716	-0.14810999	0.091738954	0.24196054	-0.13539569	-0.20245285	0.16580628	-0.06488334	-0.13638185	0.056786194	-0.3306445	-0.3031632
0.63867813	0.13466704	0.21498246	-0.097564355	0.1809182	0.17737249	0.27920705	-0.5632346	0.4337885	0.00646904	0.19549143	0.24297768	-0.3034717	-0.29983723	-0.2839845	-0.060260333
0.14357555	0.03229854	0.09947043	-0.13834755	0.080845386	0.23141563	0.28739706	-0.10572396	0.031238284	0.10973357	0.034323234	0.074757874	0.05827399	-0.022472022	0.024678346	0.06350917
0.14564475	-0.15392518	-0.24994062	0.25411758	-0.32450363	-0.13985075	-0.18721156	-0.17249282	-0.08689232	-0.10434737	-0.2158627	-0.3347976	-0.26468265	0.20978007	-0.09523563	0.059049502
