-0.077268705	0.0064456374	0.021363968	-0.0006599257	0.09670021	-0.0025394561	0.0007684935	0.030837134	-0.0052090813	0.07959143	-0.08641955	0.00200831	-0.000781087	0.05973469	0.020579156	0.05338542
0.09891472	-0.026107572	0.023467142	-0.10972125	-0.07366038	0.00044643838	0.017770693	0.021865934	-0.10666559	0.0062074997	0.028677154	0.175211	-0.04039768	0.05557595	0.014753058	0.010801899
0.021525323	-0.17204446	-0.056148626	-0.013106504	0.012900842	-0.055578552	-0.01579775	-0.093983665	-0.015443205	0.10387454	-0.10437123	0.22430073	0.010834166	0.001653247	0.098571174	-0.0029369176
-0.01519591	0.09978819	0.0009864685	0.023787085	0.024599483	0.017474	-0.026898904	-0.028575929	0.047638956	-0.008240435	0.032124236	0.16295685	0.11126823	0.09333516	-0.028574552	-8.207759e-06
-0.12766445	0.025850574	-0.014208545	-0.055684175	-0.015345192	-0.025182825	0.08705838	0.003045633	0.021800647	-0.016228221	-0.025161657	0.2091962	-0.110602185	-0.07793862	-0.035814118	0.07154404
-0.04983939	0.0452205	0.056284443	-0.012547514	0.036253415	0.08876445	-0.014254263	-0.09309004	-0.030415995	0.09231969	-0.0032453095	0.0022373751	-0.15010406	0.0481364	-0.0735089	0.008426236
0.1893279	-0.018939184	-0.062442876	0.16782983	-0.0065700407	-0.058419935	0.0028237815	-0.17488752	-0.05805136	-0.06662618	0.03833573	-0.020737495	-0.08051598	0.08083728	0.06587342	-0.16421811
-0.052792586	-0.043062683	0.09425096	-0.10019728	0.04987202	0.07946414	-0.08811674	0.032791596	-0.03422725	0.041914668	0.10249251	-0.009730068	-0.1304396	-0.03381315	-0.13934858	0.072603986
-0.021581415	0.0046805246	0.024337359	0.06964228	0.15673757	0.15310693	-0.030498296	0.21761441	0.15505445	-0.032900006	0.014315059	0.030374879	-0.024979485	-0.08818802	-0.021170154	0.024173407
0.15391937	0.20683439	-0.082272306	0.02447782	-0.027743394	-0.042886306	0.00018111318	0.045749307	-0.26176083	-0.120309725	0.075069055	0.05726667	0.035414632	-0.026345303	0.13105427	-0.08356111
0.057613477	-0.0024581982	-0.056673817	0.055523723	0.036202986	-0.0646599	0.0375495	-0.05357012	-0.03896739	-0.116291694	0.028635915	-0.055891562	0.1002067	0.11775523	0.15794887	-0.11198061
-0.09667215	-0.053952828	0.15184717	-0.120487094	-0.060825367	0.07565321	-0.03840099	0.14579701	0.022570297	0.086457275	-0.0491014	-0.025651133	-0.09647369	0.024100004	-0.16137838	0.063596584
0.042763945	0.058368474	0.041865982	-0.055562317	-0.18765618	0.011823596	-0.08757369	-0.021310268	-0.061410785	0.05024861	-0.08740732	0.06020263	0.04223698	-0.017409652	-0.062183503	0.015091274
-0.05449348	-0.040922567	-0.072027914	-0.05853232	0.07492485	-0.0245008	-0.045299437	-0.049009353	0.14162828	0.10218781	0.023039347	0.08386326	-0.06777651	-0.14939678	-0.009345231	0.08186785
-0.029008877	-0.0077220825	0.059689727	-0.04986918	0.04953426	0.029332984	-0.036318585	0.04238637	0.037460048	0.02444953	-0.10983559	0.065795235	-0.046522364	-0.061844476	-0.050051786	-0.041800383
-0.060377818	-0.05244157	0.010448977	-0.05073185	-0.005279151	0.05792213	0.0077955904	-0.11983293	0.1818801	0.06269278	0.103418365	0.22263534	-0.040706057	-0.009328322	-0.107989185	-0.013918545
0.018700993	0.09877221	-0.015259419	-0.07234839	0.042027596	0.102616996	-0.026685264	-0.06817999	-0.06442875	0.052022498	-0.07821543	-0.03398105	-0.121146165	-0.013235875	0.0040601576	0.0420052
-0.08574484	0.04294404	-0.08329043	0.05051887	-0.04153029	0.030308194	-0.025347658	-0.05275279	-0.012884018	0.009603285	-0.04452664	-0.22949485	0.15572259	-0.09138941	-0.022381386	-0.043521717
0.1431554	0.024057683	0.010271339	0.0740593	-0.08686386	-0.09726825	-0.09686832	0.1166638	0.042030368	0.086882085	-0.035490192	-0.024824098	0.027612265	-0.06241543	0.053035725	-0.09731563
0.13550621	0.0043523787	0.12566897	0.032943144	-0.1852646	0.057828963	-0.16243742	-0.059442513	0.08447795	0.13168351	-0.21121672	0.19656676	-0.092512146	-0.09016672	-0.09962123	0.09018043
-0.034203388	-0.08999718	0.027301902	-0.12860063	-0.0790304	0.041394025	-0.13529812	0.023159388	0.0019864754	0.046742734	-0.03200488	0.00940283	-0.081789844	0.0388596	-0.02638633	0.0072358623
-0.062399928	-0.061456352	-0.056888156	0.05256008	-0.0236033	0.10409202	-0.045860007	0.19920804	-0.089427374	-0.047506686	0.005883922	-0.06373074	0.014091444	0.10149528	-0.02061727	0.03586882
-0.028672157	0.00038966394	0.084050834	-0.14206627	-0.00013146945	0.036105316	-0.03784824	0.17042534	0.21250181	0.0970066	-0.11184848	0.012006542	-0.1167837	-0.09648961	-0.21269885	0.12222968
-0.032907497	-0.053158596	0.098301314	0.05077265	-0.107774764	0.11959698	-0.02031315	-0.03915605	-0.051585868	0.07536435	0.056465797	0.018855987	0.058749493	0.046553876	0.03093355	0.15283553
0.03170381	0.16278873	-0.08674095	0.016434329	0.099433325	-0.0337368	0.111940056	-0.013910397	-0.12498399	-0.12409879	0.088788316	-0.041525427	0.041592173	0.07223839	0.016670013	-0.035786986
-0.09152143	0.12427906	0.01781726	-0.1455153	-0.033170033	0.048530996	-0.028307209	-0.11087286	-0.03679069	0.0091065485	-0.0792938	-0.0758415	-0.096209444	-0.032273762	-0.005920637	-0.00094313215
-0.04783688	0.09600142	-0.0042095925	-0.10779851	0.063281156	-0.040196102	-0.024954896	0.043202475	0.013371986	-0.03651678	0.08628668	0.038762122	0.0824418	0.12720709	-0.08477687	0.029867392
0.027146544	0.16587505	-0.053703014	0.09571135	0.021160323	-0.10834061	-0.050745763	0.09888218	-0.100376695	-0.07386728	0.06480642	-0.16587995	-0.0046849973	0.046012506	-0.042384584	0.017470555
-0.010219911	-0.10290628	0.14142522	-0.08862243	-0.0043093106	0.09068626	-0.18167566	0.15287475	0.0005865752	0.047909826	-0.04559492	0.12909949	-0.08112596	0.039439928	-0.17088117	0.08104779
0.019549893	0.11415934	-0.1333386	0.08185886	0.01221048	-0.15234882	0.09895231	-0.034016836	0.045783248	-0.1401692	0.055818543	-0.21450214	0.10566452	0.14468496	0.10484946	-0.14496864
-0.0006391475	-0.049546424	0.09206673	-0.10967718	-0.0073583554	0.058376618	-0.055302646	-0.018112615	0.026623463	0.14261954	-0.052980732	0.065919876	-0.023985617	0.024385637	0.02774896	0.11235069
0.029227797	-0.10448073	-0.02324627	0.026820023	0.025764734	-0.002764062	-0.010295169	0.06953338	-0.06363724	0.04005543	0.08002626	0.020254763	-0.0308724	-0.03889448	-0.056343723	-0.017627664
0.010529907	0.19278474	-0.10753053	0.03757207	-0.04308638	-0.013915094	0.03420992	0.022430792	0.028723069	-0.02556594	0.06246412	0.096525475	0.052749112	0.1325904	0.06786687	-0.07476925
-0.13324258	0.072059594	0.095315166	-0.06797891	0.0914248	-0.0063411426	-0.06078727	0.1681495	0.2258722	0.09189647	-0.120351546	-0.0157132	-0.03241508	-0.066099465	-0.27593845	0.14913902
0.17955163	0.08436392	0.043623485	-0.012973341	-0.026639147	0.061589595	0.0020270604	3.6152876e-05	0.084957	0.08352567	0.0017560893	-0.027395684	0.059911013	-0.0469397	-0.08026181	0.04012354
-0.009678751	0.013916271	0.014205574	-0.100620724	-0.08734078	-0.04818066	-0.029976886	0.06450791	0.08961624	0.053824607	0.026195029	0.10505946	-0.029463636	-0.06723025	-0.08269812	0.016877085
-0.046051312	-0.04251685	-0.09747843	0.21381477	0.17551124	0.036747992	0.012604359	-0.24621047	-0.10183876	0.021340763	0.07951371	0.012897716	0.01875576	0.06701873	0.13592266	-0.104734376
-0.11363748	-0.07037062	-0.006107426	0.07714621	0.18689857	-0.005395492	0.0026401326	0.1348559	-0.0055909925	-0.026008517	0.022751402	-0.04937707	-0.03331025	0.04161909	0.13490495	-0.013410322
0.060323596	0.06289618	0.0535533	-0.008369009	-0.035794325	-0.0045471825	-0.053433537	-0.07475398	-0.054286372	0.008048298	0.011852883	-0.026724402	-0.069407545	0.07838975	0.03230731	0.012239884
-0.16708343	-0.09966309	0.056648634	-0.022636276	0.022501323	0.006065132	-0.12836716	-0.02764746	0.079581894	0.12328719	-0.03433048	-0.009874896	0.04764569	-0.22768526	-0.08455397	0.16994546
-0.071075864	0.033456724	0.011703886	-0.04001754	0.03977266	-0.037238706	-0.0002560823	0.010420269	-0.010607334	0.0017951598	-0.025672399	-0.08434147	0.042884666	-0.17709436	-0.098007716	0.111952834
-0.13882488	0.022166653	0.070308916	0.026384695	-0.12151422	-0.0591398	-0.012182072	0.08494807	-0.1755931	0.04597198	-0.08346784	-0.12881015	-0.046027374	-0.036703236	-0.050516207	0.08039993
0.15091352	-0.014829065	-0.12519541	0.07413046	0.014948302	-0.048332486	-0.008156055	0.11460394	0.01776057	-0.13165109	0.030416848	-0.23716027	0.11231708	-0.01536021	0.044537224	-0.0931033
0.08205367	0.016685711	0.025834085	0.027998736	-0.15592106	0.03324827	-0.06608752	0.017526185	0.11160514	0.04104225	0.01684053	0.029321538	-0.04493131	-0.007479612	-0.07399624	0.010433125
-0.1310776	-0.06761433	0.08157288	-0.07212778	0.012164588	0.07386457	-0.1063029	-0.09658946	-0.06545932	0.12710889	0.052465834	0.069744915	-0.104169	-0.02225365	-0.10105062	0.22296114
0.19133064	0.079693675	-0.20982735	0.17673795	0.11364341	-0.31084684	0.12234307	-0.013823283	-0.02514813	-0.29023248	0.036058787	-0.19880691	0.24412602	0.0727772	0.20538978	-0.30256858
0.16263549	0.11810236	-0.26898584	0.3050708	0.20610152	-0.03752651	0.24553144	-0.024619242	-0.0017239748	-0.20439687	0.1105599	-0.18016036	0.38393748	0.24080803	0.2846187	-0.2893933
0.13165805	0.14829572	-0.0946361	0.1731203	-0.074901074	-0.07244828	0.088759035	0.1251613	0.055745598	-0.101058595	0.023887403	-0.058698747	0.14691627	0.06867274	0.00623332	-0.05431149
0.10479176	-0.071857564	-0.17225324	0.21493527	0.024744451	-0.13531433	0.08456852	-0.069877684	0.015979407	-0.12670028	0.1677721	-0.107207924	0.16476977	-0.0066569103	0.22030118	-0.15423487
-0.11260826	-0.04926412	-0.052258886	-0.079352334	-0.001282855	0.047810916	-0.04996829	0.07291853	0.021933027	0.034538347	0.073078394	0.025629308	-0.04017063	0.070796885	-0.04439659	0.066276856
-0.180576	0.04340038	-0.031128062	0.108601205	0.088803194	-0.03178495	-0.000100320285	-0.12549612	0.076451704	0.022806078	-0.00014042444	0.012331651	0.09400999	0.08616936	0.054563057	-0.05085018
0.00998632	0.035534915	0.012898308	-0.044589084	0.042962678	-0.04515896	-0.016227314	-0.075684175	0.09743077	-0.0466121	-0.016648283	0.044580422	-0.030060796	-0.12358581	0.033224225	0.041729145
0.13225074	0.11944854	0.07036457	-0.046096645	0.016287513	-0.0895125	-0.06606312	-0.039702844	-0.06202776	0.01969317	-0.08306592	0.04654555	-0.02011302	-0.011831893	-0.0012337926	-0.017898856
-0.051688295	-0.2940033	0.186983	-0.07855608	0.0012905098	0.020078044	-0.09571837	0.0855625	0.07831721	0.1012921	-0.010710869	0.016841838	-0.14192961	-0.14051999	-0.106223814	0.19524078
-0.12188763	0.012712328	0.037287083	0.024343453	-0.08352088	-7.018648e-07	-0.026683383	0.07621581	0.033548206	0.044999395	0.025774572	0.106725976	-0.0521262	-0.02414482	-0.003139983	0.0059107905
-0.022218982	0.002344171	-0.12589689	-0.020032717	-0.020693878	0.12392163	0.015618716	0.04697088	0.041127548	0.057186645	-0.09691453	0.046445847	0.110078	0.012103335	0.06281526	-0.033065453
-0.09406147	-0.087400965	0.103445046	-0.055775557	-0.07774294	-0.08903402	-0.06425406	-0.132469	0.096452914	0.173515	0.07160825	0.030973911	0.012347483	-0.035090547	-0.14533967	0.009069702
0.066800356	0.016819282	0.022302896	-0.1462712	0.087583885	0.022323541	-0.011522304	-0.113673314	0.059361637	0.07010308	-0.15796071	0.13105433	-0.13949676	-0.116742626	0.017008934	0.09443833
-0.01588938	-0.06345472	-0.09179759	0.09502677	-0.025454668	0.005131721	0.16283603	0.060622007	-0.013797874	-0.03448823	0.03183884	-0.069820926	0.051657677	0.049579095	0.00621908	-0.007214369
0.045996465	0.023157587	-0.018752323	0.08931976	0.07159118	0.03019848	0.058990136	-0.029379288	-0.0037362329	-0.13266146	0.009617125	-0.07323675	0.13359392	0.002198752	0.0137945935	-0.04625901
-0.02572788	0.0039673084	0.1411199	-0.0801533	-0.17673652	0.10850477	-0.091381	-0.08382707	0.022667635	0.13938858	0.023216756	0.056979664	-0.0017143439	-0.08028055	-0.015752612	0.0880045
-0.09208344	-0.08595393	0.05842451	-0.035892352	0.12965871	0.13847536	0.0034126241	0.099332064	0.05180365	0.03751222	-0.045221582	0.038375903	-0.14292055	0.1879073	0.09405968	0.012495884
0.08873625	-0.20082057	0.064856105	-0.039758082	0.05245159	-0.07173072	0.004475675	0.07543695	0.1366304	0.059053198	-0.12306726	-0.06739597	-0.11695577	-0.11264543	-0.013288231	0.030321755
-0.017954843	-0.08133732	-0.11946026	0.06037156	0.26622784	0.0240223	0.021474255	0.12567979	-0.07242454	-0.0236671	-0.008309458	-0.1426732	0.050600134	0.057619426	-0.0009234645	-0.09250917
-0.06139238	-0.03212905	0.0033948573	-0.05229878	-0.18129212	0.11892593	-0.04214287	-0.102392875	0.17258687	0.04243527	-0.0034147114	-0.03635379	0.08753845	0.045393523	-0.00524354	0.099483065
0.07167829	-0.029195525	-0.08356203	0.009532452	0.023328768	-0.16830753	0.11312506	0.2315919	-0.2372878	-0.133034	0.09583853	0.056307416	0.019383261	0.080648616	0.119863465	-0.113008685
0.06598982	0.15032485	-0.008924614	0.107372396	0.14228626	-0.036067776	-0.10194852	0.09572922	0.006454618	-0.055314664	0.13777465	0.06744704	-0.013973517	-0.053104136	-0.041374255	-0.026019748
-0.025786059	-0.03617183	-0.09118838	-0.0022192858	0.11474581	0.038001087	-0.040748127	-0.08938651	0.02449841	-0.024650183	0.025059266	-0.025876153	-0.019568015	-0.012331355	-0.033574354	-0.041464567
-0.15767972	0.019973466	0.118014365	-0.003516297	0.036478706	0.040320028	-0.047366217	0.0040765046	-0.06445621	0.046407577	-0.07276023	0.1484476	-0.02997542	-0.021464016	-0.1179736	0.013469369
-0.11006818	-0.0089540165	0.008659504	-0.18909022	0.010439865	0.052923035	0.016991716	-0.092129216	0.010774164	0.087152675	-0.11319998	0.09933648	0.013087078	-0.062132042	-0.060280297	0.1035137
0.03360429	-0.026509682	-0.16257802	-0.036981247	0.18151328	-0.0746304	0.08095659	0.05461095	0.10513809	-0.119623594	0.02273893	-0.034142632	0.10742199	-0.005876277	0.055514216	-0.028473798
-0.04499429	-0.1646272	-0.10834794	0.036023173	-0.054017358	-0.104866035	0.12310557	-0.114089124	-0.03588809	0.03109997	0.076109126	-0.05000135	0.124463364	0.13573532	0.021717468	-0.08927033
-0.20745374	-0.1333331	0.1211745	-0.14982828	-0.026477505	0.074246645	-0.28028303	0.07285757	-0.048754636	0.19499314	-0.14548571	0.13919851	-0.09873725	-0.11431167	-0.22844097	0.22388144
0.031933904	-0.048521347	0.026910339	0.13586657	0.1419065	-0.12193176	-0.0010604308	0.09971655	0.25097197	-0.048449602	0.06936662	0.032104094	-0.010325401	0.06120076	0.07321878	0.0018062055
0.017777758	-0.011582901	-0.087206595	0.0908622	-0.0943854	-0.16101076	0.18396638	-0.01113891	-0.056715474	-0.04963515	0.090053946	0.025170892	0.05010892	0.1388833	-0.0050157197	-0.043292105
0.03354286	-0.11239833	0.019091962	0.097881146	0.111906916	-0.01822777	0.025482371	0.18390678	-0.1247656	-0.10504717	0.026679043	-0.03605885	-0.043904908	-0.056613255	-0.017506097	-0.0814331
-0.19522735	0.023567999	0.25315934	-0.21283403	0.017748518	0.26168454	-0.26359683	0.12977786	0.13394783	0.3082477	-0.14753886	0.34464493	-0.2950944	-0.20239395	-0.25166515	0.24334596
-0.11134709	0.22444329	0.06342399	0.026974643	-0.04104147	0.037434053	-0.064257815	-0.019288165	-0.20748925	0.1345987	0.067001216	-0.19187069	0.08391153	0.047035597	-0.11439382	0.14384985
-0.1034631	-0.109557696	0.016316887	-0.037210476	0.012441554	0.004574487	0.024249922	0.11094299	-0.010833098	0.03128514	0.12119094	-0.028141053	0.04428181	0.07831308	-0.06472306	0.08328382
0.09099365	0.084149	0.06702011	-0.00033933469	0.047585193	0.007995495	0.053980917	-0.09061953	0.10552731	0.043651417	0.09233976	0.021486834	0.047358837	-0.024831561	0.038508262	-0.002474479
0.056322876	-0.0025718587	-0.2314837	0.1236974	0.2528089	-0.055772442	0.16039754	-0.0049119447	-0.1544593	-0.18019725	0.09695731	0.07498704	0.07589233	0.17789313	0.08414727	-0.123910025
-0.05772686	-0.00709217	-0.03291797	0.006053642	-0.008894611	0.062847264	-0.017721323	0.081808895	-0.0013906376	-1.969902e-05	-0.08548816	-0.0021063162	0.002343499	-0.079286054	-0.06908574	0.030396948
-0.028707677	-0.06529653	0.03598134	0.035583038	0.17810497	-0.011547536	0.11120426	0.15437497	-0.036732677	0.074941054	-0.14102331	-0.025330322	-0.071090214	-0.12532587	0.009438083	-0.035475947
-0.00541104	-0.016961208	0.016129551	0.14201914	-0.035938106	-0.091897465	0.050528042	-0.09944594	0.006002791	-0.021683225	0.19837002	-0.0742775	-0.0050798357	0.0033137798	-0.013699566	-0.102537125
-0.004069663	0.035742085	-0.048472002	0.09605899	0.0235836	-0.08348594	0.027588915	0.0037683193	0.09146376	-0.01829706	0.04803436	0.037683498	-0.011159185	0.1543049	0.07506811	0.007224283
0.06399878	-0.029060965	0.06619793	-0.013020369	-0.11977902	0.013324873	-0.05299852	-0.056531772	0.07942696	-0.007425925	-0.0021389122	0.021230634	-0.06247967	-0.026857588	-0.04859916	0.017299104
-0.029880665	-0.04082936	0.00077037845	-0.051725514	-0.15063196	0.042874597	0.032583743	0.02205837	-0.047279548	0.011842301	-0.09242604	0.018240122	-0.048622176	-0.15899009	-0.19354306	0.086171366
-0.091472246	0.055471074	-0.048984855	-0.08681651	0.039687313	0.07795579	-0.008225184	0.0522207	-0.024476454	0.018455047	0.03147829	-0.08693797	0.10763303	-0.063222475	-0.06916166	-0.0025792124
0.07108558	-0.074416	0.13772647	-0.024394665	-0.1683553	0.13754456	-0.0791281	0.02058285	-0.037322402	-0.002186691	-0.057801552	-0.08041145	-0.20608677	-0.048016623	0.038795404	0.08935139
-0.1593578	-0.01791302	0.18281044	-0.18189354	-0.0059102112	0.18411016	-0.114939824	-0.02400758	0.083188586	-0.017851328	-0.12027625	0.0599386	-0.005053118	-0.08001397	0.017739192	0.14289826
0.00015364884	0.028008917	-0.074047856	-0.00015177377	0.12428449	-0.077063896	0.12836745	-0.07781272	0.015219855	-0.10406941	0.04047826	-0.13937078	0.0530445	0.09616481	-0.041895628	-0.052081995
0.0013630651	0.057169426	0.01125777	0.07030105	-0.058508568	0.09296134	0.012005937	-0.050691556	-0.07623764	0.04466631	-0.03333673	0.018873451	0.031420548	-0.065246895	-0.03730775	-0.027996339
0.017815698	0.013796147	0.020316493	-0.017858757	-0.08172894	-0.12699103	0.0067854156	-0.02966431	-0.07823599	0.0908293	0.016086088	0.08159764	0.08144468	-0.060047086	-0.067667276	-0.040798552
0.11599424	-0.13707764	-0.0035936334	0.06242396	-0.058176737	0.054564945	-0.021719933	-0.030317137	0.016116306	-0.052512493	0.09649576	0.020015568	0.010879852	0.0127962325	0.089020364	-0.10658632
0.13128601	0.0307718	-0.015338636	-0.1082528	-0.024838341	-0.11853869	0.04898465	-0.09037404	-0.06672592	0.026218154	-0.05019458	0.016367558	0.08649791	-0.04745917	-0.0058672572	-0.07317949
-0.0034418	0.0053323684	-0.047288775	0.076948516	0.02509495	-0.02999944	0.17726372	0.049566783	-0.014585815	0.012216101	-0.07913904	0.061838645	-0.0057939226	0.18293288	-0.09468554	-0.07953871
0.0446833	-0.044253025	-0.073644705	0.12217399	0.13637668	0.02949087	0.103449814	-0.14373067	0.08422665	-0.061334766	-0.0066574626	0.03023807	0.10480762	-0.028910799	0.07435664	-0.029455805
0.009805449	-0.10131673	-0.0777071	-0.05794183	0.015244757	-0.042883188	-0.03441189	0.12154897	-0.0010962763	0.06837456	-0.017147383	-0.040587574	-0.15434647	-0.13159415	-0.063908726	-0.010807193
0.0139172645	-0.073591344	-0.05348918	0.046309162	0.012516988	-0.048752893	0.011803551	-0.114054196	0.0036445465	-0.039257187	-0.04867211	0.030635739	-0.05776841	-0.020811282	0.08557438	0.029904524
-0.103413105	-0.08207972	0.044299837	-0.09714283	-0.06573371	0.07426397	-0.16411266	-0.07224923	0.009365677	0.13743415	-0.04492375	-0.0070123724	-0.10850886	-0.07214724	-0.17541312	0.14408861
-0.005614477	-0.018363498	0.072919376	-0.0842517	0.08284	0.007970489	-0.11964424	0.17457066	0.14558935	-0.013822054	0.0027227942	-0.077004544	0.020926597	-0.022155542	-0.039107673	0.08295261
0.03204606	0.1680818	-0.02198806	0.043697562	0.104268	0.007867577	-0.079640776	-0.10977406	-0.043007582	-0.0175086	0.06722023	0.07278704	0.03391216	0.04756581	0.052523043	-0.032297704
-0.09414105	0.09346429	0.028288938	0.046750728	-0.04423975	0.060026903	-0.07599382	0.100117244	-0.14980094	-0.04067015	-0.036593933	-0.010343392	-0.04451981	0.024865841	-0.024435285	0.011677489
0.0995449	-0.086091	-0.10631233	0.12956019	-0.030012315	-0.081900835	0.21909802	-0.09317019	-0.1209197	-0.07210772	0.1448507	0.049623176	0.17937806	0.045982007	0.09427442	-0.17985554
0.021339642	-0.06366383	-0.11361017	0.10500273	0.11072284	-0.0018655715	-0.042498134	-0.0365832	-0.09734502	0.025534322	-0.04501871	-0.021982549	0.081831	0.03797775	0.094983056	-0.06641919
0.033663657	0.0005462137	0.0056463494	-0.003795828	0.10352412	0.10327457	-0.07419685	0.07878609	0.0665214	0.03909593	0.0188728	-0.056208245	0.043976523	0.0058020703	0.023806391	-0.05231917
-0.11045393	-0.2213519	0.13023576	-0.040095873	-0.004308134	-0.040792134	-0.13028008	0.087083936	0.0125020435	0.030609334	-0.13448295	0.085995935	-0.13534148	0.012735019	-0.115336016	0.10232589
0.04979838	-0.16435379	-0.070868544	0.06735142	0.04435126	-0.15225323	0.09210383	0.08935052	-0.0078087896	-0.14700082	0.15373923	-0.12145147	0.029066926	0.1218463	0.114177495	-0.081444904
0.076810524	-0.041670002	-0.041044194	0.029978886	0.052292198	-0.069974564	0.002590967	-0.057457004	0.016105155	-0.0992856	-0.049537104	0.06606525	-0.0038844615	0.020271886	0.103968	-0.09087565
-0.04762409	0.23825769	-0.05029863	0.06361186	0.034516558	-0.045165192	0.008122637	-0.051772624	-0.08446255	0.022710115	0.14540009	-0.08356735	0.06880879	-0.056441125	0.016616808	-0.15001279
0.05003855	-0.040458255	-0.06184109	0.0011655875	0.087820046	-0.015495805	0.013626989	-0.01932949	0.035666056	-0.078070715	-0.037700333	0.07062379	-0.008299273	0.049585603	0.12853873	-0.068252794
0.023265388	0.0011064588	0.119429074	0.021673094	-0.11584336	0.046630077	-0.03368052	0.03363772	-0.12224233	0.040235687	-0.05057267	0.038823206	-0.19709538	-0.05105592	-0.060573786	0.08289582
0.07255725	-0.15204445	-0.068931796	0.028014034	0.19201577	-0.022966286	0.068043195	0.048147906	-0.017673204	-0.026619352	-0.04497288	-0.038140077	-0.025897339	-0.07801573	0.029669013	0.09229218
-0.0064329887	-0.13338226	0.06799971	-0.1614127	-0.0130200945	0.09446382	-0.1550155	0.053144537	0.18680784	-0.03812425	-0.16460297	-0.10680105	-0.036271628	-0.022023972	-0.05992973	-0.005042992
0.040229917	0.0942875	-0.0071368436	0.0425369	-0.15169424	0.008428102	-0.04041341	0.16537333	-0.11783889	0.044392224	-0.048083514	-0.055008847	0.04561318	-0.017320046	-0.034156058	-0.06294732
0.04470131	0.019304805	-0.06329181	0.023444645	0.12987535	-0.08345189	-0.009396031	-0.07404417	0.009635206	-0.08969166	0.03876743	-0.07776105	0.05739233	0.12767625	-0.039891627	-0.03458328
0.09334038	-0.12830226	-0.021682113	0.0929179	-0.069599286	0.060055736	0.08764752	0.13435048	0.03825138	-0.0038958956	0.21513966	-0.07822235	0.099072225	0.11119072	0.10058936	-0.06849824
-0.02608551	-0.0012791306	-0.07649874	0.014401416	0.023022506	-0.0051202658	0.07904941	0.08420417	-0.05883404	-0.033495553	-0.051752802	-0.06608271	-0.016641825	0.057275962	0.13127132	0.005659979
0.06547104	6.095827e-05	-0.11942425	0.12958884	0.051423095	-0.029925171	0.007668931	0.022813877	0.030948866	-0.09671909	0.055926874	0.041392013	-0.09531766	0.14398588	0.19346692	-0.08916186
0.097518645	-0.15516034	0.15039948	-0.031077897	-0.15755112	0.15054631	-0.050277784	-0.0021261948	-0.04673962	0.06934328	0.04582227	0.07342917	-0.01807677	-0.029767184	-0.030408004	0.03663803
-0.02077986	-0.052647386	0.037628546	-0.055522647	0.10653556	-0.07107045	0.08164638	0.018433774	0.12656276	-0.01923765	-0.094922654	0.03765782	-0.041895844	-0.073126405	0.018989746	-0.07776548
-0.18503822	0.014720579	0.26518065	-0.15533479	-0.04762614	0.12147102	-0.1648218	0.086036585	0.055503268	0.09939108	-0.10294068	0.10953027	-0.16102934	-0.10683918	-0.107660756	0.18475214
0.007591605	0.114094704	0.012787101	0.03483637	-0.00026038574	0.097059175	-0.058996163	0.057680354	0.14359418	0.06956156	0.016238477	-0.07929245	-0.017802851	-0.12309891	-0.046560526	0.101505056
0.07774463	-0.05409052	-0.041472666	0.0848855	0.054165907	-0.109329544	0.048869725	-0.08165228	0.035207976	-0.2015232	0.1045013	-0.059282262	0.045416884	0.036984276	0.15736003	-0.044337682
-0.0664991	0.122942336	0.003502998	0.013305624	0.03213473	0.022773033	0.026422419	0.12647162	0.017874273	-0.021892004	0.16164522	0.055138394	0.018916639	0.085330695	0.09493401	0.022516392
-0.1307892	-0.012753684	0.12637672	-0.049345832	0.04587937	0.04422622	-0.03870731	0.008433785	0.06268244	0.076665625	-0.03302148	0.13407512	0.057975758	0.0020525719	-0.07998447	0.0687106
-0.10052376	-0.04265934	0.111344405	-0.0909388	-0.10139764	0.09885641	-0.10096803	0.06570335	-0.048358303	-0.012465302	-0.08497953	-0.035328005	-0.021857288	0.023777857	-0.124542765	0.057294752
0.088972814	0.13628507	-0.06700837	0.175542	0.10924921	-0.055738796	0.18728825	-0.08382778	-0.08453304	-0.18790556	0.11963978	0.059020378	0.108305976	0.16220856	0.08875618	-0.18482505
-0.12019733	0.095889755	0.1025325	-0.16449727	-0.04378565	-0.009121905	-0.08469903	-0.033942442	-0.082172394	0.061326277	-0.13653845	0.0678814	-0.04052901	-0.014898343	-0.098741055	-0.041083444
0.17860574	0.029680224	-0.111920126	-0.00271383	0.0042567626	-0.15112157	0.067450285	0.0881162	0.005491159	-0.12513211	0.18679486	0.0370514	0.03435335	0.07235424	0.016726919	0.049143292
-0.052657723	0.079670236	0.034564532	-0.11971368	0.0053672665	0.098882824	-0.04463388	0.05645275	0.07744435	0.04655122	-0.13591	0.07179023	0.107976764	0.027603555	-0.07807021	-0.023209015
-0.020504627	0.15774262	0.0067455126	0.08444531	-0.036511816	-0.061718494	-0.035549913	-0.057949208	-0.11859185	0.0026449012	0.10041063	0.004855558	0.040277515	0.16097446	-0.055035006	-0.07107749
-0.007193044	-0.08104714	0.07542653	-0.080881126	-0.108660005	0.016194878	0.037642676	-0.019373182	0.008887416	0.024574244	0.10524606	0.04464756	-8.061169e-05	-0.005703459	-0.08315619	0.033053804
